session_id,t_ms,label,kb_trust,mouse_trust,behavioural_trust,face_trust,fused_trust,action
aca194a4-b026-44b1-ab04-c95cac40150a,1779422222960,-1,0.46297341824010396,0.7357102345187525,0.5175207814958337,0.0,0.5997567000700833,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422223134,-1,0.4629732867969807,0.7357102345187525,0.5175206763413351,0.0,0.5975748044883091,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422223287,-1,0.46297329161208567,0.7357102345187525,0.5175206801934191,0.0,0.5953929089450558,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422223435,-1,0.46297328381993474,0.7357102345187525,0.5175206739596984,0.0,0.5932110133394652,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422223596,-1,0.46297329427172884,0.7357102345187525,0.5175206823211336,0.0,0.5910291178174891,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422223736,-1,0.46297329351677097,0.7357102345187525,0.5175206817171674,0.0,0.5888472222894733,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422223868,-1,0.4629732930509318,0.7357102345187525,0.517520681344496,0.0,0.5866653267577306,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422224039,-1,0.46297328740135835,0.7357102345187525,0.5175206768248373,0.0,0.5844834311807915,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422224181,-1,0.4629732572834693,0.7357102345187525,0.5175206527305259,0.0,0.5823015353629092,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422224335,-1,0.4629732571898102,0.7357102345187525,0.5175206526555987,0.0,0.5801196395442776,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422224482,-1,0.4629732589355866,0.7357102345187525,0.5175206540522198,0.0,0.5779377437396124,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422224635,-1,0.4629732571717511,0.7357102345187525,0.5175206526411514,0.0,0.5757558479208363,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422224788,-1,0.4629732563454467,0.7357102345187525,0.5175206519801079,0.0,0.5735739520954499,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422224933,-1,0.4629732551045447,0.7357102345187525,0.5175206509873863,0.0,0.5713920562601362,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422225091,-1,0.46297325686053936,0.7357102345187525,0.517520652392182,0.0,0.5692101604388705,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422225227,-1,0.4629732548255101,0.7357102345187525,0.5175206507641587,0.0,0.5670282646013246,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422225389,-1,0.46297328531754434,0.7357102345187525,0.517520675157786,0.0,0.5648463690077149,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422225537,-1,0.46297328589878606,0.7357102345187525,0.5175206756227794,0.0,0.5626644734187551,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422225684,-1,0.46297328501818136,0.7357102345187525,0.5175206749182957,0.0,0.5604825778227506,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422225836,-1,0.462973272430905,0.7357102345187525,0.5175206648484746,0.0,0.5583006821260478,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422225991,-1,0.4629732451255779,0.7357102345187525,0.5175206430042129,0.0,0.5561187862109024,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422226146,-1,0.4629731491076243,0.7357102345187525,0.51752056618985,0.0,0.5539368895276134,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422226276,-1,0.4629731383957434,0.7357102345187525,0.5175205576203452,0.0,0.5517549927586294,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422226433,-1,0.4629731395041301,0.7357102345187525,0.5175205585070546,0.0,0.5495730959985123,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422226591,-1,0.46297314707275095,0.7357102345187525,0.5175205645619513,0.0,0.5473911992989443,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422226738,-1,0.4629732981488226,0.7357102345187525,0.5175206854228086,0.0,0.5452093038079849,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422226882,-1,0.4629733068601578,0.7357102345187525,0.5175206923918768,0.0,0.5430274083867161,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422227041,-1,0.4629733603937627,0.7357102345187525,0.5175207352187607,0.0,0.5408455133937163,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422227191,-1,0.46297336207436435,0.7357102345187525,0.517520736563242,0.0,0.5386636184141612,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422227333,-1,0.4629734192978916,0.7357102345187525,0.5175207823420638,0.0,0.5364817238923942,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422227484,-1,0.4629733666704312,0.7357102345187525,0.5175207402400955,0.0,0.5342998289496076,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422227632,-1,0.4629733806494172,0.7357102345187525,0.5175207514232842,0.0,0.532117934118653,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422227787,-1,0.46297345569429593,0.7357102345187525,0.5175208114591873,0.0,0.5299360398880573,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422227934,-1,0.4629732920321654,0.7357102345187525,0.5175206805294829,0.0,0.5277541443481646,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422228080,-1,0.4629737490548391,0.7357102345187525,0.5175210461476218,0.0,0.5255722524644533,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422228241,-1,0.4629737425422076,0.7357102345187525,0.5175210409375166,0.0,0.5233903605286411,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422228381,-1,0.4629752809945369,0.7357102345187525,0.51752227169938,0.0,0.5212084809004472,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422228532,-1,0.4629789328638094,0.7357102345187525,0.5175251931947981,0.0,0.5190266304872078,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422228680,-1,0.4629803968559152,0.7357102345187525,0.5175263643884827,0.0,0.5168447917859049,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422228834,-1,0.46298012155849255,0.7357102345187525,0.5175261441505445,0.0,0.5146629508822229,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422228975,-1,0.4630051806310944,0.7357102345187525,0.5175461914086261,0.0,0.5146632060729747,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422229134,-1,0.0011400766075411184,0.7357102345187525,0.1480541081897834,0.0,0.5109685404277878,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422229287,-1,0.461661678646365,0.7357102345187525,0.5164713898208425,0.0,0.5109580475989116,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422229425,-1,0.000386448977487186,0.7357102345187525,0.14745120608574028,0.0,0.5072573529326843,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422229599,-1,0.00037965277538543063,0.7357102345187525,0.14744576912405885,0.0,0.5035566038968402,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422229731,-1,0.4625965770480154,0.7357102345187525,0.5172193085421628,0.0,0.5035535902551771,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422229883,-1,0.00045056431119050444,0.7357102345187525,0.14750249835270293,0.0,0.4998534085116194,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422230033,-1,0.9052944228640181,0.7357102345187525,0.9052944228640181,0.0,0.5037311460175755,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422230194,-1,0.9052720990346355,0.7357102345187525,0.9052720990346355,0.0,0.5076086602852378,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422230333,-1,0.9052925359535051,0.7357102345187525,0.9052925359535051,0.0,0.5114863781091434,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422230480,-1,0.9050828213701418,0.7357102345187525,0.9050828213701418,0.0,0.5153619985327389,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422230637,-1,0.9052681987234614,0.7357102345187525,0.9052681987234614,0.0,0.5192394727298675,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422230790,-1,0.46271952646206005,0.7357102345187525,0.5173176680733986,0.0,0.5192374416204953,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422230934,-1,0.0005535182566034358,0.7357102345187525,0.14758486150903327,0.0,0.5155380824454796,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422231085,-1,0.9051085650702626,0.7357102345187525,0.9051085650702626,0.0,0.5194139603060761,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422231235,-1,0.7614409872555656,0.7357102345187525,0.7614409872555656,0.0,0.5218531623885257,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422231398,-1,0.7613528646769994,0.7357102345187525,0.7613528646769994,0.0,0.5242914832451897,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422231531,-1,0.7612280800559739,0.7357102345187525,0.7612280800559739,0.0,0.5267285562556434,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422231689,-1,0.46294505469816616,0.7357102345187525,0.5174980906622835,0.0,0.5267283293721602,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422231836,-1,0.4629591385049614,0.7357102345187525,0.5175093577077197,0.0,0.5267282151591313,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422231998,-1,0.4629688859662706,0.7357102345187525,0.517517155676767,0.0,0.5267281796761198,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422232141,-1,0.4629355955653729,0.7357102345187525,0.5174905233560488,0.0,0.5267278781869964,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422232284,-1,0.46297322087958137,0.7357102345187525,0.5175206236074157,0.0,0.5267278777003864,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422232444,-1,0.4629731856714041,0.7357102345187525,0.5175205954408738,0.0,0.5267278768747478,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422232583,-1,0.4629731750128274,0.7357102345187525,0.5175205869140125,0.0,0.5267278758463417,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422232738,-1,0.46297312259563084,0.7357102345187525,0.5175205449802552,0.0,0.5267278733935558,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422232885,-1,0.46297317084601963,0.7357102345187525,0.5175205835805663,0.0,0.526727871256841,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422233037,-1,0.4629731519015339,0.7357102345187525,0.5175205684249776,0.0,0.5267278700117146,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422233170,-1,0.4629731519015339,0.7357102345187525,0.5175205684249776,0.0,0.526727865227167,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422233318,-1,0.46297328662199955,0.7357102345187525,0.5175206762013502,0.0,0.526727892479796,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422235266,-1,0.46297328662199955,0.7357102345187525,0.5175206762013502,0.0,0.5267327216151116,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422235435,-1,0.46297328778692504,0.7357102345187525,0.5175206771332905,0.0,0.5267377131912461,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422235598,-1,0.462973334218862,0.7357102345187525,0.5175207142788402,0.0,0.5267458941777423,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422235724,-1,0.46297330428086236,0.7357102345187525,0.5175206903284404,0.0,0.5267540749247347,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422235881,-1,0.4629735057025919,0.7357102345187525,0.517520851465824,0.0,0.5304492315644832,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422236036,-1,0.4629732178061574,0.7357102345187525,0.5175206211486765,0.0,0.5304489286828868,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422236196,-1,0.462973024368847,0.7357102345187525,0.5175204663988282,0.0,0.5341433964522565,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422236333,-1,0.4629720012380141,0.7357102345187525,0.5175196478941618,0.0,0.5317297853207255,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422236493,-1,0.4629716041909575,0.7357102345187525,0.5175193302565165,0.0,0.5293163573967208,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422236641,-1,0.46296609899341035,0.7357102345187525,0.5175149260984788,0.0,0.526902885431136,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422236786,-1,0.4629689999707234,0.7357102345187525,0.5175172468803293,0.0,0.5244894366733696,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422236933,-1,0.4629643630257456,0.7357102345187525,0.517513537324347,0.0,0.5220530986261789,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422237084,-1,0.4629569718414215,0.7357102345187525,0.5175076243768877,0.0,0.5222044235346558,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422237248,-1,0.4629410899552544,0.7357102345187525,0.5174949188679541,0.0,0.5260651389887027,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422237394,-1,0.4629274943534585,0.7357102345187525,0.5174840423865174,0.0,0.5262589468761425,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422237531,-1,0.0009634970222520689,0.7357102345187525,0.14791284452155218,0.0,0.5227971646944883,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422237693,-1,0.0009740303664982353,0.7357102345187525,0.14792127119694912,0.0,0.5193644462331786,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422237830,-1,0.4629344879815249,0.7357102345187525,0.5174896372889705,0.0,0.5233335351391374,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422237992,-1,0.4629289087986792,0.7357102345187525,0.5174851739426939,0.0,0.5236366264524296,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422238142,-1,0.46291441923732646,0.7357102345187525,0.5174735822936117,0.0,0.5239675782528882,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422238287,-1,0.4629138622193463,0.7357102345187525,0.5174731366792276,0.0,0.5243253923332675,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422238436,-1,0.46153890693061284,0.7357102345187525,0.5163731724482408,0.0,0.5247003488611203,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422238603,-1,0.4615767391627923,0.7357102345187525,0.5164034382339844,0.0,0.525104657763208,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422238739,-1,0.4614225441529325,0.7357102345187525,0.5162800822260966,0.0,0.5255342186736595,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422238864,-1,0.9038901730853905,0.7357102345187525,0.9038901730853905,0.0,0.5255234150604566,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422239028,-1,0.4614009457717345,0.7357102345187525,0.5162628035211382,0.0,0.5260072287249095,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422239199,-1,0.46295482341675065,0.7357102345187525,0.517505905637151,0.0,0.5260070799663226,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422239337,-1,0.46297049500296406,0.7357102345187525,0.5175184429061218,0.0,0.5260070565804255,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422239485,-1,0.46297120854390683,0.7357102345187525,0.517519013738876,0.0,0.5260070389028558,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422239628,-1,0.4629677433835051,0.7357102345187525,0.5175162416105547,0.0,0.5260069935040032,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422239789,-1,0.462971322793273,0.7357102345187525,0.517519105138369,0.0,0.5260069767404285,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422239932,-1,0.46297205446178724,0.7357102345187525,0.5175196904731804,0.0,0.526006966881747,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422240086,-1,0.4629715417781477,0.7357102345187525,0.5175192803262687,0.0,0.5260069528830754,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422240238,-1,0.4629716698379691,0.7357102345187525,0.5175193827741258,0.0,0.5260069399712196,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422240393,-1,0.4629709551955363,0.7357102345187525,0.5175188110601796,0.0,0.52600692125861,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422240534,-1,0.46296035223753607,0.7357102345187525,0.5175103286937794,0.0,0.5260068177283762,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422240684,-1,0.4629260153670951,0.7357102345187525,0.5174828591974266,0.0,0.5260064395069055,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422240837,-1,0.45834024558272457,0.7357102345187525,0.5138142433699302,0.0,0.5259693751723565,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422240983,-1,0.4583373384412408,0.7357102345187525,0.5138119176567432,0.0,0.5259322878216186,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422241136,-1,0.45833232078257957,0.7357102345187525,0.5138079035298142,0.0,0.5258951603303609,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422241284,-1,0.45834770607203024,0.7357102345187525,0.5138202117613747,0.0,0.5258581559074524,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422241434,-1,0.45834770607203024,0.7357102345187525,0.5138202117613747,0.0,0.5258211514986547,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422241588,-1,0.46294578812920184,0.7357102345187525,0.517498677407112,0.0,0.5258209317529247,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422241735,-1,0.4629416970121931,0.7357102345187525,0.5174954045135051,0.0,0.5258206792881859,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422241893,-1,0.4629416970121931,0.7357102345187525,0.5174954045135051,0.0,0.5258204268093991,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422242024,-1,0.4580470334572564,0.7357102345187525,0.5135796736695557,0.0,0.525781017038453,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422242193,-1,0.4618605229828059,0.7357102345187525,0.5166304652899952,0.0,0.525772114939775,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422242333,-1,0.0002772758815259291,0.7357102345187525,0.14736386760897127,0.0,0.5220705468596369,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422242486,-1,0.0002772758815259291,0.7357102345187525,0.14736386760897127,0.0,0.5183689787865438,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422242633,-1,0.7615199614719774,0.7357102345187525,0.7615199614719774,0.0,0.5208089717527788,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422242793,-1,0.4616289732635239,0.7357102345187525,0.5164452255145697,0.0,0.5207982175778824,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422242935,-1,0.4565888142984196,0.7357102345187525,0.5124130983424862,0.0,0.5207471428994086,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422243082,-1,0.46139846842433085,0.7357102345187525,0.5162608216432152,0.0,0.5207345455396374,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422243236,-1,0.46293407683897914,0.7357102345187525,0.5174893083749339,0.0,0.5207342330383162,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422243391,-1,0.46296644544625765,0.7357102345187525,0.5175152032607566,0.0,0.5207341794253042,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422243534,-1,0.4629732906532409,0.7357102345187525,0.5175206794263433,0.0,0.5207341793653396,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422243686,-1,0.46297328250504033,0.7357102345187525,0.5175206729077828,0.0,0.5207341791704987,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422243836,-1,0.4629732817058163,0.7357102345187525,0.5175206722684036,0.0,0.5207341785409951,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422243981,-1,0.4629732817058163,0.7357102345187525,0.5175206722684036,0.0,0.5207341778980468,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422244127,-1,0.46297328234951984,0.7357102345187525,0.5175206727833664,0.0,0.5207341768024598,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422244286,-1,0.4629732829750355,0.7357102345187525,0.5175206732837789,0.0,0.5207341761328965,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422244439,-1,0.462973283114261,0.7357102345187525,0.5175206733951594,0.0,0.5207341753526153,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422244593,-1,0.46297328412829075,0.7357102345187525,0.5175206742063831,0.0,0.5207341739800873,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422244732,-1,0.4629729128714284,0.7357102345187525,0.5175203772008933,0.0,0.5207341709468014,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422244884,-1,0.46297238412614483,0.7357102345187525,0.5175199542046665,0.0,0.5207341600273718,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422245037,-1,0.46297233367183677,0.7357102345187525,0.51751991384122,0.0,0.5207341487564089,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422245186,-1,0.4629723768537961,0.7357102345187525,0.5175199483867874,0.0,0.5207341255232829,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422245325,-1,0.46297066711495405,0.7357102345187525,0.5175185805957138,0.0,0.520734059397292,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422245465,-1,0.4629695242288592,0.7357102345187525,0.5175176662868379,0.0,0.5207339724162756,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422245643,-1,0.4629665821906497,0.7357102345187525,0.5175153126562703,0.0,0.5207338641013329,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422245789,-1,0.46295375925169213,0.7357102345187525,0.5175050543051043,0.0,0.5207334527302977,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422245934,-1,0.4629461991080941,0.7357102345187525,0.5174990061902258,0.0,0.5244279017103022,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422246086,-1,0.4629167424044629,0.7357102345187525,0.5174754408273209,0.0,0.524437942220367,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422246229,-1,0.0009653626793511005,0.7357102345187525,0.1479143370472314,0.0,0.5244425735299818,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422246389,-1,0.000957074793561663,0.7357102345187525,0.14790770673859985,0.0,0.5244471929061273,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422246534,-1,0.0009672391397739233,0.7357102345187525,0.14791583821556967,0.0,0.5207541582028613,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422246684,-1,0.46145743598302813,0.7357102345187525,0.516307995690173,0.0,0.524442213176236,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422246836,-1,0.46147032944550603,0.7357102345187525,0.5163183104601554,0.0,0.5205524520521974,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422246985,-1,0.7592628658759641,0.7357102345187525,0.7592628658759641,0.0,0.5190923597206105,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422247134,-1,0.7592501781361314,0.7357102345187525,0.7592501781361314,0.0,0.5176319361424369,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422247284,-1,0.46243048647200213,0.7357102345187525,0.5170864360813523,0.0,0.5137519722895489,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422247435,-1,0.4623774593449519,0.7357102345187525,0.517044014379712,0.0,0.5098697304461115,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422247592,-1,0.4618954949555576,0.7357102345187525,0.5166584428681966,0.0,0.5098631381940596,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422247733,-1,0.4625512974430819,0.7357102345187525,0.5171830848582161,0.0,0.5135591204275515,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422247900,-1,0.0004962848666756337,0.7357102345187525,0.14753907479709102,0.0,0.5059834255248197,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422248033,-1,0.4616797909866157,0.7357102345187525,0.5164858796930432,0.0,0.5035338744491944,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422248195,-1,0.000643951923048558,0.7357102345187525,0.14765720844218935,0.0,0.4973969178868463,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422248324,-1,0.9633853023290448,0.7357102345187525,0.9633853023290448,0.0,0.49941849010957706,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422248484,-1,0.01395989558745736,0.7210879936076923,0.15538551519150437,0.0,0.49579736435486926,LOCK
aca194a4-b026-44b1-ab04-c95cac40150a,1779422248635,-1,0.7570172217446944,0.7072014629311508,0.7570172217446944,0.0,0.49819244299523907,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422248799,-1,0.9035971692292231,0.6921194031235164,0.9035971692292231,0.0,0.5020532431307635,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422248917,-1,0.7561883991305614,0.6812676771643649,0.7561883991305614,0.0,0.5044402218885087,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422249081,-1,0.4508411223693787,0.6661856173567303,0.49391002136684903,0.0,0.504204115866103,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422249238,-1,0.7618377009549688,0.6517473040042998,0.7618377009549688,0.0,0.5066472869212441,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422249384,-1,0.7618356232083412,0.6383205922243326,0.7618356232083412,0.0,0.5090904372841873,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422249534,-1,0.7618527838993001,0.6245260253271061,0.7618527838993001,0.0,0.5115337596733778,ALLOW
aca194a4-b026-44b1-ab04-c95cac40150a,1779422249684,-1,0.4629721608185955,0.6107314584298794,0.4925240203408523,0.0,0.5112837940409806,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422249837,-1,0.4629729950191064,0.5966610001947082,0.48971059605422673,0.0,0.511005694317273,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422249991,-1,0.46297494908012604,0.5824985781802222,0.4868796749001453,0.0,0.5106992853820247,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422250134,-1,0.46297420368240005,0.5693477577381996,0.48424891449356,0.0,0.5103665677649468,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422250287,-1,0.46297472279005625,0.5552772995030285,0.48143523813265077,0.0,0.5100057133842598,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422250434,-1,0.46298091286863996,0.5417586239437464,0.47873645508366125,0.0,0.5096178711637636,STEP_UP
aca194a4-b026-44b1-ab04-c95cac40150a,1779422250591,-1,0.4629776832773316,0.5273203105913159,0.4758462087401285,0.0,0.5092011261083764,STEP_UP
